キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,145,86,後見登記等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE403A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509086.htm,閣法,145,86,後見登記等に関する法律案,内閣,,／,平成11年11月24日,平成11年11月24日／法務,平成11年11月26日／可決,平成11年12月 1日／可決,,,,,／,,平成11年 8月 4日／法務,平成11年11月19日／可決,平成11年11月24日／可決,平成11年12月 8日／152
閣法の一覧,,145,113,国と民間企業との間の人事交流に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4036.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509113.htm,閣法,145,113,国と民間企業との間の人事交流に関する法律案,内閣,,／,,平成11年10月29日／内閣,平成11年12月 7日／修正,平成11年12月 9日／修正,,,,,／,平成11年12月 9日,平成11年12月10日／総務,平成11年12月14日／可決,平成11年12月14日／可決,平成11年12月22日／224
閣法の一覧,,145,118,国民年金法等の一部を改正する法律案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4032.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509118.htm,閣法,145,118,国民年金法等の一部を改正する法律案,内閣,,／,,平成11年10月29日／厚生,平成11年11月26日／修正,平成11年12月 7日／修正,,,,,／,平成11年12月 7日,平成11年12月10日／国民福祉,／,／閉会中審査,／
閣法の一覧,,145,119,年金資金運用基金法案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE402E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509119.htm,閣法,145,119,年金資金運用基金法案,内閣,,／,,平成11年10月29日／厚生,平成11年11月26日／可決,平成11年12月 7日／可決,,,,,／,平成11年12月 7日,平成11年12月10日／国民福祉,／,／閉会中審査,／
閣法の一覧,,145,120,年金福祉事業団の解散及び業務の承継等に関する法律案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE402A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509120.htm,閣法,145,120,年金福祉事業団の解散及び業務の承継等に関する法律案,内閣,,／,,平成11年10月29日／厚生,平成11年11月26日／可決,平成11年12月 7日／可決,,,,,／,平成11年12月 7日,平成11年12月10日／国民福祉,／,／閉会中審査,／
閣法の一覧,,145,121,国家公務員共済組合法等の一部を改正する法律案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4026.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509121.htm,閣法,145,121,国家公務員共済組合法等の一部を改正する法律案,内閣,,／,,平成11年10月29日／大蔵,平成11年12月 7日／可決,平成11年12月 7日／可決,,,,,／,平成11年12月 7日,平成11年12月10日／国民福祉,／,／閉会中審査,／
閣法の一覧,,145,122,私立学校教職員共済法等の一部を改正する法律案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4022.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509122.htm,閣法,145,122,私立学校教職員共済法等の一部を改正する法律案,内閣,,／,,平成11年10月29日／文教,平成11年12月 7日／可決,平成11年12月 7日／可決,,,,,／,平成11年12月 7日,平成11年12月10日／国民福祉,／,／閉会中審査,／
閣法の一覧,,145,123,農林漁業団体職員共済組合法等の一部を改正する法律案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE401E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509123.htm,閣法,145,123,農林漁業団体職員共済組合法等の一部を改正する法律案,内閣,,／,,平成11年10月29日／農林水産,平成11年12月 7日／可決,平成11年12月 7日／可決,,,,,／,平成11年12月 7日,平成11年12月10日／国民福祉,／,／閉会中審査,／
閣法の一覧,,145,124,地方公務員等共済組合法等の一部を改正する法律案,参議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE401A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14509124.htm,閣法,145,124,地方公務員等共済組合法等の一部を改正する法律案,内閣,,／,,平成11年10月29日／地方行政,平成11年12月 7日／可決,平成11年12月 7日／可決,,,,,／,平成11年12月 7日,平成11年12月10日／国民福祉,／,／閉会中審査,／
閣法の一覧,,146,1,中小企業基本法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4016.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609001.htm,閣法,146,1,中小企業基本法等の一部を改正する法律案,内閣,,／,平成11年10月29日,平成11年11月 5日／商工,平成11年11月16日／可決,平成11年11月16日／可決,,,,平成11年10月29日,／,平成11年11月16日,平成11年11月17日／中小企業対策特別,平成11年11月24日／可決,平成11年11月25日／可決,平成11年12月 3日／146
閣法の一覧,,146,2,無差別大量殺人行為を行った団体の規制に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4012.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609002.htm,閣法,146,2,無差別大量殺人行為を行った団体の規制に関する法律案,内閣,,／,平成11年11月 2日,平成11年11月 5日／法務,平成11年11月17日／修正,平成11年11月18日／修正,,,,平成11年11月 2日,／,平成11年11月18日,平成11年11月19日／法務,平成11年12月 2日／可決,平成11年12月 3日／可決,平成11年12月 7日／147
閣法の一覧,,146,3,中央省庁等改革関係法施行法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE400E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609003.htm,閣法,146,3,中央省庁等改革関係法施行法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／160
閣法の一覧,,146,4,国立公文書館法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE400A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609004.htm,閣法,146,4,国立公文書館法の一部を改正する法律案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／161
閣法の一覧,,146,5,独立行政法人通信総合研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4006.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609005.htm,閣法,146,5,独立行政法人通信総合研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／162
閣法の一覧,,146,6,独立行政法人消防研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE4002.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609006.htm,閣法,146,6,独立行政法人消防研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／163
閣法の一覧,,146,7,独立行政法人酒類総合研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FFE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609007.htm,閣法,146,7,独立行政法人酒類総合研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／164
閣法の一覧,,146,8,独立行政法人国立特殊教育総合研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FFA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609008.htm,閣法,146,8,独立行政法人国立特殊教育総合研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／165
閣法の一覧,,146,9,独立行政法人大学入試センター法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609009.htm,閣法,146,9,独立行政法人大学入試センター法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／166
閣法の一覧,,146,10,独立行政法人国立オリンピック記念青少年総合センター法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FF2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609010.htm,閣法,146,10,独立行政法人国立オリンピック記念青少年総合センター法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／167
閣法の一覧,,146,11,独立行政法人国立女性教育会館法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FEE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609011.htm,閣法,146,11,独立行政法人国立女性教育会館法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／168
閣法の一覧,,146,12,独立行政法人国立青年の家法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FEA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609012.htm,閣法,146,12,独立行政法人国立青年の家法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／169
閣法の一覧,,146,13,独立行政法人国立少年自然の家法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FE6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609013.htm,閣法,146,13,独立行政法人国立少年自然の家法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／170
閣法の一覧,,146,14,独立行政法人国立国語研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FE2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609014.htm,閣法,146,14,独立行政法人国立国語研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／171
閣法の一覧,,146,15,独立行政法人国立科学博物館法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FDE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609015.htm,閣法,146,15,独立行政法人国立科学博物館法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／172
閣法の一覧,,146,16,独立行政法人物質・材料研究機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FDA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609016.htm,閣法,146,16,独立行政法人物質・材料研究機構法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／173
閣法の一覧,,146,17,独立行政法人防災科学技術研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FD6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609017.htm,閣法,146,17,独立行政法人防災科学技術研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／174
閣法の一覧,,146,18,独立行政法人航空宇宙技術研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FD2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609018.htm,閣法,146,18,独立行政法人航空宇宙技術研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／175
閣法の一覧,,146,19,独立行政法人放射線医学総合研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FCE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609019.htm,閣法,146,19,独立行政法人放射線医学総合研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／176
閣法の一覧,,146,20,独立行政法人国立美術館法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FCA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609020.htm,閣法,146,20,独立行政法人国立美術館法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／177
閣法の一覧,,146,21,独立行政法人国立博物館法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FC6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609021.htm,閣法,146,21,独立行政法人国立博物館法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／178
閣法の一覧,,146,22,独立行政法人文化財研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FC2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609022.htm,閣法,146,22,独立行政法人文化財研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／179
閣法の一覧,,146,23,独立行政法人国立健康・栄養研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FBE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609023.htm,閣法,146,23,独立行政法人国立健康・栄養研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／180
閣法の一覧,,146,24,独立行政法人産業安全研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FBA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609024.htm,閣法,146,24,独立行政法人産業安全研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／181
閣法の一覧,,146,25,独立行政法人産業医学総合研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FB6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609025.htm,閣法,146,25,独立行政法人産業医学総合研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／182
閣法の一覧,,146,26,独立行政法人農林水産消費技術センター法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FB2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609026.htm,閣法,146,26,独立行政法人農林水産消費技術センター法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／183
閣法の一覧,,146,27,独立行政法人種苗管理センター法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FAE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609027.htm,閣法,146,27,独立行政法人種苗管理センター法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／184
閣法の一覧,,146,28,独立行政法人家畜改良センター法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FAA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609028.htm,閣法,146,28,独立行政法人家畜改良センター法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／185
閣法の一覧,,146,29,独立行政法人肥飼料検査所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FA6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609029.htm,閣法,146,29,独立行政法人肥飼料検査所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／186
閣法の一覧,,146,30,独立行政法人農薬検査所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3FA2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609030.htm,閣法,146,30,独立行政法人農薬検査所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／187
閣法の一覧,,146,31,独立行政法人農業者大学校法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F9E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609031.htm,閣法,146,31,独立行政法人農業者大学校法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／188
閣法の一覧,,146,32,独立行政法人林木育種センター法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F9A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609032.htm,閣法,146,32,独立行政法人林木育種センター法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／189
閣法の一覧,,146,33,独立行政法人さけ・ます資源管理センター法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F96.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609033.htm,閣法,146,33,独立行政法人さけ・ます資源管理センター法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／190
閣法の一覧,,146,34,独立行政法人水産大学校法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F92.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609034.htm,閣法,146,34,独立行政法人水産大学校法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／191
閣法の一覧,,146,35,独立行政法人農業技術研究機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F8E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609035.htm,閣法,146,35,独立行政法人農業技術研究機構法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／192
閣法の一覧,,146,36,独立行政法人農業生物資源研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F8A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609036.htm,閣法,146,36,独立行政法人農業生物資源研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／193
閣法の一覧,,146,37,独立行政法人農業環境技術研究所法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1CE3F86.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g14609037.htm,閣法,146,37,独立行政法人農業環境技術研究所法案,内閣,,／,平成11年11月 8日,平成11年11月11日／行政改革に関する特別,平成11年11月24日／可決,平成11年11月25日／可決,,,,平成11年11月 8日,／,平成11年11月25日,平成11年11月30日／行財政改革・税制等に関する特別,平成11年12月13日／可決,平成11年12月14日／可決,平成11年12月22日／194
