キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
参法の一覧,,192,27,地方自治法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1BF2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206027.htm,参法,192,27,地方自治法の一部を改正する法律案,藤巻　健史君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,28,歳入庁の設置による内国税並びに労働保険料及び年金保険料等の徴収に関する業務の効率化等の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1C06.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206028.htm,参法,192,28,歳入庁の設置による内国税並びに労働保険料及び年金保険料等の徴収に関する業務の効率化等の推進に関する法律案,浅田　均君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,29,道州制への移行のための改革基本法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1C1A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206029.htm,参法,192,29,道州制への移行のための改革基本法案,藤巻　健史君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,30,消費税率の引上げの凍結及び消費税の軽減税率制度の廃止に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1C2E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206030.htm,参法,192,30,消費税率の引上げの凍結及び消費税の軽減税率制度の廃止に関する法律案,浅田　均君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,31,電波法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1C42.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206031.htm,参法,192,31,電波法の一部を改正する法律案,藤巻　健史君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,32,医療、介護及び保育に係る法人制度改革に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1C56.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206032.htm,参法,192,32,医療、介護及び保育に係る法人制度改革に関する法律案,浅田　均君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,33,医療法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1C6A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206033.htm,参法,192,33,医療法等の一部を改正する法律案,藤巻　健史君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,34,世代間格差を是正するための公的年金制度の改革の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1C7E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206034.htm,参法,192,34,世代間格差を是正するための公的年金制度の改革の推進に関する法律案,浅田　均君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,35,災害からの復旧復興に関する被災地方公共団体の長による要請に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1C92.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206035.htm,参法,192,35,災害からの復旧復興に関する被災地方公共団体の長による要請に関する法律案,藤巻　健史君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,36,地方教育行政改革の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1CA6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206036.htm,参法,192,36,地方教育行政改革の推進に関する法律案,浅田　均君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,37,国家安全保障上重要な土地等に係る取引等の規制等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1CBA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206037.htm,参法,192,37,国家安全保障上重要な土地等に係る取引等の規制等に関する法律案,浅田　均君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,38,森林法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1CCE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206038.htm,参法,192,38,森林法の一部を改正する法律案,藤巻　健史君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,39,合衆国軍隊等防護事態に対処するための自衛隊法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1CE2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206039.htm,参法,192,39,合衆国軍隊等防護事態に対処するための自衛隊法等の一部を改正する法律案,浅田　均君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,40,自衛隊法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1CF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206040.htm,参法,192,40,自衛隊法の一部を改正する法律案,藤巻　健史君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,41,国際連合平和維持活動等に対する協力に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1D0A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206041.htm,参法,192,41,国際連合平和維持活動等に対する協力に関する法律の一部を改正する法律案,浅田　均君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,42,重要影響事態に際して我が国の平和及び安全を確保するための措置に関する法律及び重要影響事態等に際して実施する船舶検査活動に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1D1E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206042.htm,参法,192,42,重要影響事態に際して我が国の平和及び安全を確保するための措置に関する法律及び重要影響事態等に際して実施する船舶検査活動に関する法律の一部を改正する法律案,藤巻　健史君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,43,国際平和共同対処事態に際して我が国が実施する人道復興支援活動等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1D32.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206043.htm,参法,192,43,国際平和共同対処事態に際して我が国が実施する人道復興支援活動等に関する法律案,浅田　均君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,44,領域等の警備に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1D46.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206044.htm,参法,192,44,領域等の警備に関する法律案,藤巻　健史君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,45,原子力損害の賠償に関する法律及び原子力損害賠償・廃炉等支援機構法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1D5A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206045.htm,参法,192,45,原子力損害の賠償に関する法律及び原子力損害賠償・廃炉等支援機構法の一部を改正する法律案,浅田　均君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,46,原子力災害対策特別措置法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1D6E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206046.htm,参法,192,46,原子力災害対策特別措置法の一部を改正する法律案,藤巻　健史君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,47,発電用原子炉施設の使用の開始又は再開に係る特定都道府県の同意に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1D82.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206047.htm,参法,192,47,発電用原子炉施設の使用の開始又は再開に係る特定都道府県の同意に関する法律案,浅田　均君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,48,電気事業法等の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1D96.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206048.htm,参法,192,48,電気事業法等の一部を改正する法律案,藤巻　健史君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,49,特定放射性廃棄物の最終処分に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1DAA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206049.htm,参法,192,49,特定放射性廃棄物の最終処分に関する法律の一部を改正する法律案,浅田　均君外一名,平成28年11月 7日,／,,／,／,／,,,,,／,平成28年11月 2日,／,／,／,／
参法の一覧,,192,50,がん対策基本法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1DC6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206050.htm,参法,192,50,がん対策基本法の一部を改正する法律案,厚生労働委員長,平成28年11月15日,／,平成28年11月16日,平成28年12月 6日／厚生労働,平成28年12月 7日／可決,平成28年12月 9日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,,／,平成28年11月15日,／審査省略,／,平成28年11月16日／可決,平成28年12月16日／107
参法の一覧,,192,51,ストーカー行為等の規制等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1DE6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206051.htm,参法,192,51,ストーカー行為等の規制等に関する法律の一部を改正する法律案,内閣委員長,平成28年11月17日,／,平成28年11月18日,平成28年11月29日／内閣,平成28年11月30日／可決,平成28年12月 6日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,,／,平成28年11月17日,／審査省略,／,平成28年11月18日／可決,平成28年12月14日／102
参法の一覧,,192,52,鳥獣による農林水産業等に係る被害の防止のための特別措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1DEE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206052.htm,参法,192,52,鳥獣による農林水産業等に係る被害の防止のための特別措置に関する法律の一部を改正する法律案,農林水産委員長,平成28年11月17日,／,平成28年11月18日,平成28年11月18日／農林水産,平成28年11月22日／可決,平成28年11月25日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,,／,平成28年11月17日,／審査省略,／,平成28年11月18日／可決,平成28年12月 2日／97
参法の一覧,,192,53,民間あっせん機関による養子縁組のあっせんに係る児童の保護等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1E52.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206053.htm,参法,192,53,民間あっせん機関による養子縁組のあっせんに係る児童の保護等に関する法律案,島村　大君外八名,平成28年11月22日,／,平成28年11月25日,平成28年12月 6日／厚生労働,平成28年12月 7日／可決,平成28年12月 9日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,,／,平成28年11月22日,平成28年11月22日／厚生労働,平成28年11月24日／可決,平成28年11月25日／可決,平成28年12月16日／110
参法の一覧,,192,54,建設工事従事者の安全及び健康の確保の推進に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC208A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206054.htm,参法,192,54,建設工事従事者の安全及び健康の確保の推進に関する法律案,国土交通委員長,平成28年12月 6日,平成28年12月 6日／国土交通,平成28年12月 7日,平成28年12月 7日／国土交通,平成28年12月 9日／可決,平成28年12月 9日／可決,全会一致,自由民主党・無所属の会; 民進党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 自由党; 社会民主党・市民連合,,,／,平成28年12月 6日,／審査省略,／,平成28年12月 7日／可決,平成28年12月16日／111
参法の一覧,,192,55,民法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1EA6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206055.htm,参法,192,55,民法の一部を改正する法律案,藤巻　健史君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,56,中小企業に対する必要な事業資金の融通のための措置に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1EBA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206056.htm,参法,192,56,中小企業に対する必要な事業資金の融通のための措置に関する法律案,藤巻　健史君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,57,廃棄物の処理及び清掃に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1ECE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206057.htm,参法,192,57,廃棄物の処理及び清掃に関する法律の一部を改正する法律案,藤巻　健史君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,58,地方自治法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1EE2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206058.htm,参法,192,58,地方自治法の一部を改正する法律案,浅田　均君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,59,公職の選挙における開票の結果に関する選挙人等の請求に基づく得票数の調査に係る制度の整備に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1EF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206059.htm,参法,192,59,公職の選挙における開票の結果に関する選挙人等の請求に基づく得票数の調査に係る制度の整備に関する法律案,浅田　均君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,60,国会における各会派に対する立法事務費の交付に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1F0A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206060.htm,参法,192,60,国会における各会派に対する立法事務費の交付に関する法律の一部を改正する法律案,藤巻　健史君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,61,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1F1E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206061.htm,参法,192,61,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,浅田　均君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,62,裁判官弾劾法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1F32.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206062.htm,参法,192,62,裁判官弾劾法の一部を改正する法律案,浅田　均君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,63,国会議員の秘書の給与等に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1F46.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206063.htm,参法,192,63,国会議員の秘書の給与等に関する法律の一部を改正する法律案,藤巻　健史君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,64,労働基準法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1F5A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206064.htm,参法,192,64,労働基準法の一部を改正する法律案,浅田　均君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,65,公職選挙法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1F6E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206065.htm,参法,192,65,公職選挙法の一部を改正する法律案,藤巻　健史君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,66,公職選挙法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1F82.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206066.htm,参法,192,66,公職選挙法の一部を改正する法律案,浅田　均君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,67,公職選挙法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1F96.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206067.htm,参法,192,67,公職選挙法の一部を改正する法律案,藤巻　健史君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,68,公職選挙法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1FAA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206068.htm,参法,192,68,公職選挙法の一部を改正する法律案,浅田　均君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,69,公職の選挙に係るインターネットを利用する投票方法の導入に係る措置に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1FBE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206069.htm,参法,192,69,公職の選挙に係るインターネットを利用する投票方法の導入に係る措置に関する法律案,藤巻　健史君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,70,公職の選挙に係る情報通信技術の利用による選挙運動用ポスターに記載される情報の提供に係る措置に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1FD2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206070.htm,参法,192,70,公職の選挙に係る情報通信技術の利用による選挙運動用ポスターに記載される情報の提供に係る措置に関する法律案,浅田　均君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,71,労働基準監督行政の機能強化のための地方労働基準部局の効率的な業務運営の確保に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC208E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206071.htm,参法,192,71,労働基準監督行政の機能強化のための地方労働基準部局の効率的な業務運営の確保に関する法律案,藤巻　健史君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,72,個人情報の保護に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC1FFA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206072.htm,参法,192,72,個人情報の保護に関する法律の一部を改正する法律案,浅田　均君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,73,公職の選挙に係る高等学校、大学等における期日前投票の促進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC200E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206073.htm,参法,192,73,公職の選挙に係る高等学校、大学等における期日前投票の促進に関する法律案,浅田　均君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,74,財政法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2022.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206074.htm,参法,192,74,財政法の一部を改正する法律案,浅田　均君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,75,健康保険法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2036.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206075.htm,参法,192,75,健康保険法の一部を改正する法律案,藤巻　健史君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,76,高齢者の医療の確保に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC204A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206076.htm,参法,192,76,高齢者の医療の確保に関する法律の一部を改正する法律案,藤巻　健史君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,77,国家戦略特別区域法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC205E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206077.htm,参法,192,77,国家戦略特別区域法の一部を改正する法律案,浅田　均君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,78,保育士給与の官民格差の是正に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC2072.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206078.htm,参法,192,78,保育士給与の官民格差の是正に関する法律案,藤巻　健史君外一名,平成28年12月 8日,／,,／,／,／,,,,,／,平成28年12月 6日,／,／,／,／
参法の一覧,,192,79,会社法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC20A2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206079.htm,参法,192,79,会社法の一部を改正する法律案,藤末　健三君外二名,平成28年12月 9日,／,,／,／,／,,,,,／,平成28年12月 7日,／,／,／,／
参法の一覧,,192,80,法人税法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC20B6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206080.htm,参法,192,80,法人税法の一部を改正する法律案,藤末　健三君外二名,平成28年12月 9日,／,,／,／,／,,,,,／,平成28年12月 7日,／,／,／,／
参法の一覧,,192,81,金融商品取引法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC20CA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206081.htm,参法,192,81,金融商品取引法の一部を改正する法律案,藤末　健三君外二名,平成28年12月 9日,／,,／,／,／,,,,,／,平成28年12月 7日,／,／,／,／
参法の一覧,,192,82,財政運営に必要な財源の確保を図るための公債の発行の特例に関する法律を廃止する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC20DE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206082.htm,参法,192,82,財政運営に必要な財源の確保を図るための公債の発行の特例に関する法律を廃止する法律案,藤末　健三君外二名,平成28年12月 9日,／,,／,／,／,,,,,／,平成28年12月 7日,／,／,／,／
参法の一覧,,192,83,租税特別措置の適用状況の透明化等に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DC20F2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19206083.htm,参法,192,83,租税特別措置の適用状況の透明化等に関する法律の一部を改正する法律案,藤末　健三君外二名,平成28年12月 9日,／,,／,／,／,,,,,／,平成28年12月 7日,／,／,／,／
